ID da Ordem,Etapa,Código do Status,Modificado por,SLA,Data do Evento,Data Início Execução,Data Final Execução,Prazo Máximo,Duração Total,Duração Útil,Status SLA,Excedido Total (min),Excedido Útil (min)
1731686,Entregas Finalizadas Manaus,6,-,-,2025-05-21 18:40:07,21/05/2025 18:40,-,-,-,-,-,-,-
1731641,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-21 17:44:38,21/05/2025 17:44,-,-,-,-,-,-,-
1731583,Entregas Finalizadas Manaus,6,-,-,2025-05-21 17:58:29,21/05/2025 17:58,-,-,-,-,-,-,-
1731573,Vendedor - Nova Encomenda,1,-,-,2025-05-21 15:05:24,21/05/2025 15:05,-,-,-,-,-,-,-
1731554,Entregas Finalizadas Manaus,6,-,-,2025-05-21 19:35:19,21/05/2025 19:35,-,-,-,-,-,-,-
1731223,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-21 21:40:53,21/05/2025 21:40,-,-,-,-,-,-,-
1731156,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-21 21:51:57,21/05/2025 21:51,-,-,-,-,-,-,-
1730854,Entregas Finalizadas Manaus,6,-,-,2025-05-21 19:07:04,21/05/2025 19:07,-,-,-,-,-,-,-
1730735,Entregas Finalizadas Manaus,6,-,-,2025-05-21 16:58:55,21/05/2025 16:58,-,-,-,-,-,-,-
1730719,Vendedor - Nova Encomenda,1,-,-,2025-05-21 13:59:25,21/05/2025 13:59,-,-,-,-,-,-,-
1730712,Entregas Finalizadas Manaus,6,-,-,2025-05-21 18:42:00,21/05/2025 18:42,-,-,-,-,-,-,-
1730655,Entregas Finalizadas Manaus,6,-,-,2025-05-21 17:36:56,21/05/2025 17:36,-,-,-,-,-,-,-
1730653,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-22 15:22:43,22/05/2025 15:22,-,-,-,-,-,-,-
1730626,Entregas Finalizadas Manaus,6,-,-,2025-05-21 18:00:14,21/05/2025 18:00,-,-,-,-,-,-,-
1730544,Entregas Finalizadas Manaus,6,-,-,2025-05-21 19:28:10,21/05/2025 19:28,-,-,-,-,-,-,-
1730479,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-22 11:20:59,22/05/2025 11:20,-,-,-,-,-,-,-
1730372,Entregas Finalizadas Manaus,6,-,-,2025-05-21 14:02:12,21/05/2025 14:02,-,-,-,-,-,-,-
1730284,Entregas Finalizadas Manaus,6,-,-,2025-05-21 17:21:44,21/05/2025 17:21,-,-,-,-,-,-,-
1730209,Entregas Finalizadas Manaus,6,-,-,2025-05-22 11:01:33,22/05/2025 11:01,-,-,-,-,-,-,-
1730072,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-30 16:16:48,30/05/2025 16:16,-,-,-,-,-,-,-
1729978,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-21 21:37:22,21/05/2025 21:37,-,-,-,-,-,-,-
1729546,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-21 22:07:38,21/05/2025 22:07,-,-,-,-,-,-,-
1729458,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-23 14:57:52,23/05/2025 14:57,-,-,-,-,-,-,-
1729428,Entregas Finalizadas Manaus,6,-,-,2025-05-21 14:10:48,21/05/2025 14:10,-,-,-,-,-,-,-
1729329,Entregas Finalizadas Manaus,6,-,-,2025-05-21 17:46:37,21/05/2025 17:46,-,-,-,-,-,-,-
1729243,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-21 21:20:52,21/05/2025 21:20,-,-,-,-,-,-,-
1729121,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-21 20:05:34,21/05/2025 20:05,-,-,-,-,-,-,-
1729018,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-21 20:09:05,21/05/2025 20:09,-,-,-,-,-,-,-
1728841,Entregas Finalizadas Manaus,6,-,-,2025-05-21 13:30:43,21/05/2025 13:30,-,-,-,-,-,-,-
1728737,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-23 21:48:45,23/05/2025 21:48,-,-,-,-,-,-,-
1728672,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-21 13:26:59,21/05/2025 13:26,-,-,-,-,-,-,-
1728663,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-21 12:56:56,21/05/2025 12:56,-,-,-,-,-,-,-
1728606,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-22 17:04:59,22/05/2025 17:04,-,-,-,-,-,-,-
1728585,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-22 17:01:56,22/05/2025 17:01,-,-,-,-,-,-,-
1728581,Entregas Finalizadas Manaus,6,-,-,2025-05-21 11:59:08,21/05/2025 11:59,-,-,-,-,-,-,-
1728525,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-21 20:00:50,21/05/2025 20:00,-,-,-,-,-,-,-
1728524,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-21 21:32:30,21/05/2025 21:32,-,-,-,-,-,-,-
1728511,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-21 12:41:24,21/05/2025 12:41,-,-,-,-,-,-,-
1728452,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-21 12:40:13,21/05/2025 12:40,-,-,-,-,-,-,-
1728375,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-21 21:47:08,21/05/2025 21:47,-,-,-,-,-,-,-
1728232,Logística - Despacho da Encomenda,2,-,00:00 Horas,2025-05-21 11:47:49,21/05/2025 11:47,-,21/05/2025 11:47,-,-,-,-,-
1728181,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-22 17:32:57,22/05/2025 17:32,-,-,-,-,-,-,-
1728009,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-21 21:55:04,21/05/2025 21:55,-,-,-,-,-,-,-
1727884,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-21 13:20:02,21/05/2025 13:20,-,-,-,-,-,-,-
1727830,Vendedor - Nova Encomenda,1,-,-,2025-05-21 01:38:51,21/05/2025 01:38,-,-,-,-,-,-,-
1727701,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-21 13:03:57,21/05/2025 13:03,-,-,-,-,-,-,-
1727691,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-21 20:07:35,21/05/2025 20:07,-,-,-,-,-,-,-
1727672,Vendedor - Nova Encomenda,1,-,-,2025-05-20 18:17:20,20/05/2025 18:17,-,-,-,-,-,-,-
1727669,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-21 13:13:59,21/05/2025 13:13,-,-,-,-,-,-,-
1727665,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-22 18:29:41,22/05/2025 18:29,-,-,-,-,-,-,-
1727651,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-21 21:30:29,21/05/2025 21:30,-,-,-,-,-,-,-
1727634,Vendedor - Nova Encomenda,1,-,-,2025-05-20 17:48:40,20/05/2025 17:48,-,-,-,-,-,-,-
1727619,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-22 16:29:33,22/05/2025 16:29,-,-,-,-,-,-,-
1727386,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-20 17:27:55,20/05/2025 17:27,-,-,-,-,-,-,-
1727288,Entregas Finalizadas Manaus,6,-,-,2025-05-20 16:45:47,20/05/2025 16:45,-,-,-,-,-,-,-
1727195,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-21 18:18:11,21/05/2025 18:18,-,-,-,-,-,-,-
1727164,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-20 17:38:30,20/05/2025 17:38,-,-,-,-,-,-,-
1727075,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-20 17:42:21,20/05/2025 17:42,-,-,-,-,-,-,-
1727049,Entregas Finalizadas Manaus,6,-,-,2025-05-20 17:36:12,20/05/2025 17:36,-,-,-,-,-,-,-
1727036,Vendedor - Nova Encomenda,1,-,-,2025-05-20 14:01:48,20/05/2025 14:01,-,-,-,-,-,-,-
1727023,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-22 15:28:14,22/05/2025 15:28,-,-,-,-,-,-,-
1726922,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-20 17:19:45,20/05/2025 17:19,-,-,-,-,-,-,-
1726900,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-20 17:39:42,20/05/2025 17:39,-,-,-,-,-,-,-
1725668,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-20 17:40:58,20/05/2025 17:40,-,-,-,-,-,-,-
1725524,Entregas Finalizadas Manaus,6,-,-,2025-05-20 13:39:40,20/05/2025 13:39,-,-,-,-,-,-,-
1725493,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-20 18:00:09,20/05/2025 18:00,-,-,-,-,-,-,-
1725426,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-21 14:01:54,21/05/2025 14:01,-,-,-,-,-,-,-
1725052,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-20 18:05:06,20/05/2025 18:05,-,-,-,-,-,-,-
1725038,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-22 13:26:02,22/05/2025 13:26,-,-,-,-,-,-,-
1725031,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-21 20:33:08,21/05/2025 20:33,-,-,-,-,-,-,-
1724991,Entregas Finalizadas Manaus,6,-,-,2025-05-21 17:23:07,21/05/2025 17:23,-,-,-,-,-,-,-
1724922,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-21 01:29:48,21/05/2025 01:29,-,-,-,-,-,-,-
1724778,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-21 12:03:08,21/05/2025 12:03,-,-,-,-,-,-,-
1724773,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-20 18:17:15,20/05/2025 18:17,-,-,-,-,-,-,-
1724764,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-21 22:31:13,21/05/2025 22:31,-,-,-,-,-,-,-
1724687,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-21 22:34:05,21/05/2025 22:34,-,-,-,-,-,-,-
1724395,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-21 22:26:49,21/05/2025 22:26,-,-,-,-,-,-,-
1724392,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-22 18:22:07,22/05/2025 18:22,-,-,-,-,-,-,-
1724368,Entregas Finalizadas Manaus,6,-,-,2025-05-21 13:16:22,21/05/2025 13:16,-,-,-,-,-,-,-
1724338,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-20 12:35:19,20/05/2025 12:35,-,-,-,-,-,-,-
1724313,Entregas Finalizadas Manaus,6,-,-,2025-05-20 13:58:35,20/05/2025 13:58,-,-,-,-,-,-,-
1724303,Vendedor - Nova Encomenda,1,-,-,2025-05-19 17:56:05,19/05/2025 17:56,-,-,-,-,-,-,-
1724245,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-21 22:10:49,21/05/2025 22:10,-,-,-,-,-,-,-
1724239,Entregas Finalizadas Manaus,6,-,-,2025-05-20 18:11:31,20/05/2025 18:11,-,-,-,-,-,-,-
1724163,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-19 18:12:58,19/05/2025 18:12,-,-,-,-,-,-,-
1724160,Entregas Finalizadas Manaus,6,-,-,2025-05-20 18:03:21,20/05/2025 18:03,-,-,-,-,-,-,-
1724109,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-20 17:37:04,20/05/2025 17:37,-,-,-,-,-,-,-
1724077,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-20 18:18:36,20/05/2025 18:18,-,-,-,-,-,-,-
1723953,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-19 18:04:53,19/05/2025 18:04,-,-,-,-,-,-,-
1723931,Entregas Finalizadas Manaus,6,-,-,2025-05-19 17:46:20,19/05/2025 17:46,-,-,-,-,-,-,-
1723918,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-20 12:41:13,20/05/2025 12:41,-,-,-,-,-,-,-
1723910,Vendedor - Nova Encomenda,1,-,-,2025-05-19 15:31:59,19/05/2025 15:31,-,-,-,-,-,-,-
1723907,Vendedor - Nova Encomenda,1,-,-,2025-05-19 15:31:29,19/05/2025 15:31,-,-,-,-,-,-,-
1723883,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-20 12:39:47,20/05/2025 12:39,-,-,-,-,-,-,-
1723655,Entregas Finalizadas Manaus,6,-,-,2025-05-19 17:32:51,19/05/2025 17:32,-,-,-,-,-,-,-
1723629,Entregas Finalizadas Manaus,6,-,-,2025-05-19 17:10:05,19/05/2025 17:10,-,-,-,-,-,-,-
1723609,Entregas Finalizadas Manaus,6,-,-,2025-05-19 19:23:26,19/05/2025 19:23,-,-,-,-,-,-,-
1723601,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-19 17:10:46,19/05/2025 17:10,-,-,-,-,-,-,-
1723591,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-19 18:07:58,19/05/2025 18:07,-,-,-,-,-,-,-
1723412,Entregas Finalizadas Manaus,6,-,-,2025-05-19 18:17:42,19/05/2025 18:17,-,-,-,-,-,-,-
1723405,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-20 14:50:31,20/05/2025 14:50,-,-,-,-,-,-,-
1723378,Entregas Finalizadas Manaus,6,-,-,2025-05-19 18:04:21,19/05/2025 18:04,-,-,-,-,-,-,-
1723362,Entregas Finalizadas Manaus,6,-,-,2025-05-19 17:58:25,19/05/2025 17:58,-,-,-,-,-,-,-
1723343,Entregas Finalizadas Manaus,6,-,-,2025-05-19 21:51:21,19/05/2025 21:51,-,-,-,-,-,-,-
1723329,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-19 16:22:32,19/05/2025 16:22,-,-,-,-,-,-,-
1723172,Vendedor - Nova Encomenda,1,-,-,2025-05-19 11:19:24,19/05/2025 11:19,-,-,-,-,-,-,-
1723169,Entregas Finalizadas Manaus,6,-,-,2025-05-19 16:02:15,19/05/2025 16:02,-,-,-,-,-,-,-
1723143,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-19 14:16:04,19/05/2025 14:16,-,-,-,-,-,-,-
1723139,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-26 23:23:04,26/05/2025 23:23,-,-,-,-,-,-,-
1723123,Entregas Finalizadas Manaus,6,-,-,2025-05-19 16:58:08,19/05/2025 16:58,-,-,-,-,-,-,-
1723112,Entregas Finalizadas Manaus,6,-,-,2025-05-19 19:27:14,19/05/2025 19:27,-,-,-,-,-,-,-
1723059,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-19 13:32:30,19/05/2025 13:32,-,-,-,-,-,-,-
1722754,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-21 22:14:41,21/05/2025 22:14,-,-,-,-,-,-,-
1722282,Entregas Finalizadas Manaus,6,-,-,2025-05-19 18:53:03,19/05/2025 18:53,-,-,-,-,-,-,-
1722171,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-19 13:40:42,19/05/2025 13:40,-,-,-,-,-,-,-
1722052,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-19 14:02:03,19/05/2025 14:02,-,-,-,-,-,-,-
1721840,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-20 17:03:21,20/05/2025 17:03,-,-,-,-,-,-,-
1721394,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-21 01:28:09,21/05/2025 01:28,-,-,-,-,-,-,-
1721314,Vendedor - Nova Encomenda,1,-,-,2025-05-17 13:02:32,17/05/2025 13:02,-,-,-,-,-,-,-
1721308,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-17 13:32:35,17/05/2025 13:32,-,-,-,-,-,-,-
1721301,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-22 17:31:49,22/05/2025 17:31,-,-,-,-,-,-,-
1721219,Entregas Finalizadas Manaus,6,-,-,2025-05-17 12:26:50,17/05/2025 12:26,-,-,-,-,-,-,-
1721216,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-17 13:29:29,17/05/2025 13:29,-,-,-,-,-,-,-
1721207,Vendedor - Nova Encomenda,1,-,-,2025-05-17 11:32:28,17/05/2025 11:32,-,-,-,-,-,-,-
1721204,Entregas Finalizadas Manaus,6,-,-,2025-05-19 22:08:48,19/05/2025 22:08,-,-,-,-,-,-,-
1721200,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-19 14:30:34,19/05/2025 14:30,-,-,-,-,-,-,-
1721173,Entregas Finalizadas Manaus,6,-,-,2025-05-19 14:20:48,19/05/2025 14:20,-,-,-,-,-,-,-
1721168,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-17 12:49:12,17/05/2025 12:49,-,-,-,-,-,-,-
1721072,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-19 13:42:47,19/05/2025 13:42,-,-,-,-,-,-,-
1721061,Logística - Despacho da Encomenda,2,-,00:00 Horas,2025-05-17 12:10:33,17/05/2025 12:10,-,17/05/2025 12:10,-,-,-,-,-
1720993,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-17 12:27:18,17/05/2025 12:27,-,-,-,-,-,-,-
1720852,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-17 13:11:53,17/05/2025 13:11,-,-,-,-,-,-,-
1720807,Entregas Finalizadas Manaus,6,-,-,2025-05-19 21:56:36,19/05/2025 21:56,-,-,-,-,-,-,-
1720777,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-17 13:10:22,17/05/2025 13:10,-,-,-,-,-,-,-
1720767,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-17 18:32:04,17/05/2025 18:32,-,-,-,-,-,-,-
1720760,Vendedor - Nova Encomenda,1,-,-,2025-05-16 17:57:31,16/05/2025 17:57,-,-,-,-,-,-,-
1720751,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-16 18:32:06,16/05/2025 18:32,-,-,-,-,-,-,-
1720705,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-17 12:25:35,17/05/2025 12:25,-,-,-,-,-,-,-
1720704,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-17 18:28:52,17/05/2025 18:28,-,-,-,-,-,-,-
1720694,Entregas Finalizadas Manaus,6,-,-,2025-05-19 22:03:12,19/05/2025 22:03,-,-,-,-,-,-,-
1720685,Entregas Finalizadas Manaus,6,-,-,2025-05-19 12:16:16,19/05/2025 12:16,-,-,-,-,-,-,-
1720677,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-19 18:06:42,19/05/2025 18:06,-,-,-,-,-,-,-
1720675,Vendedor - Nova Encomenda,1,-,-,2025-05-16 17:12:16,16/05/2025 17:12,-,-,-,-,-,-,-
1720658,Vendedor - Nova Encomenda,1,-,-,2025-05-16 16:58:57,16/05/2025 16:58,-,-,-,-,-,-,-
1720650,Vendedor - Nova Encomenda,1,-,-,2025-05-16 16:54:03,16/05/2025 16:54,-,-,-,-,-,-,-
1720638,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-16 18:27:21,16/05/2025 18:27,-,-,-,-,-,-,-
1720629,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-17 12:23:00,17/05/2025 12:23,-,-,-,-,-,-,-
1720620,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-17 18:30:44,17/05/2025 18:30,-,-,-,-,-,-,-
1720604,Entregas Finalizadas Manaus,6,-,-,2025-05-19 21:54:38,19/05/2025 21:54,-,-,-,-,-,-,-
1720569,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-19 14:13:39,19/05/2025 14:13,-,-,-,-,-,-,-
1720564,Vendedor - Nova Encomenda,1,-,-,2025-05-16 16:22:34,16/05/2025 16:22,-,-,-,-,-,-,-
1720552,Entregas Finalizadas Manaus,6,-,-,2025-05-16 18:06:45,16/05/2025 18:06,-,-,-,-,-,-,-
1720493,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-19 18:30:05,19/05/2025 18:30,-,-,-,-,-,-,-
1720459,Entregas Finalizadas Manaus,6,-,-,2025-05-17 11:04:58,17/05/2025 11:04,-,-,-,-,-,-,-
1720452,Entregas Finalizadas Manaus,6,-,-,2025-05-16 17:34:06,16/05/2025 17:34,-,-,-,-,-,-,-
1720412,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-17 18:18:05,17/05/2025 18:18,-,-,-,-,-,-,-
1720396,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-19 12:03:06,19/05/2025 12:03,-,-,-,-,-,-,-
1720377,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-16 21:08:02,16/05/2025 21:08,-,-,-,-,-,-,-
1720359,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-16 21:20:12,16/05/2025 21:20,-,-,-,-,-,-,-
1720353,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-16 18:43:52,16/05/2025 18:43,-,-,-,-,-,-,-
1720351,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-16 21:29:44,16/05/2025 21:29,-,-,-,-,-,-,-
1720341,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-20 14:52:41,20/05/2025 14:52,-,-,-,-,-,-,-
1720300,Entregas Finalizadas Manaus,6,-,-,2025-05-17 12:40:09,17/05/2025 12:40,-,-,-,-,-,-,-
1720277,Canceladas,X,lojarui@mondellebrasil.com.br,-,2025-05-16 13:55:19,16/05/2025 13:55,-,-,-,-,-,-,-
1720271,Entregas Finalizadas Manaus,6,-,-,2025-05-16 17:58:15,16/05/2025 17:58,-,-,-,-,-,-,-
1720268,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-17 18:20:58,17/05/2025 18:20,-,-,-,-,-,-,-
1720255,Entregas Finalizadas Manaus,6,-,-,2025-05-16 18:27:10,16/05/2025 18:27,-,-,-,-,-,-,-
1720251,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-16 21:22:00,16/05/2025 21:22,-,-,-,-,-,-,-
1720190,Entregas Finalizadas Manaus,6,-,-,2025-05-16 18:34:20,16/05/2025 18:34,-,-,-,-,-,-,-
1720187,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-16 21:05:57,16/05/2025 21:05,-,-,-,-,-,-,-
1720155,Entregas Finalizadas Manaus,6,-,-,2025-05-16 17:31:22,16/05/2025 17:31,-,-,-,-,-,-,-
1720143,Entregas Finalizadas Manaus,6,-,-,2025-05-16 17:16:20,16/05/2025 17:16,-,-,-,-,-,-,-
1720115,Entregas Finalizadas Manaus,6,-,-,2025-05-16 14:29:59,16/05/2025 14:29,-,-,-,-,-,-,-
1720107,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-21 22:17:19,21/05/2025 22:17,-,-,-,-,-,-,-
1720103,Entregas Finalizadas Manaus,6,-,-,2025-05-16 18:56:48,16/05/2025 18:56,-,-,-,-,-,-,-
1720027,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-19 18:32:34,19/05/2025 18:32,-,-,-,-,-,-,-
1720002,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-19 12:12:02,19/05/2025 12:12,-,-,-,-,-,-,-
1719992,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-19 12:05:00,19/05/2025 12:05,-,-,-,-,-,-,-
1719966,Entregas Finalizadas Manaus,6,-,-,2025-05-19 18:01:10,19/05/2025 18:01,-,-,-,-,-,-,-
1719947,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-22 10:32:19,22/05/2025 10:32,-,-,-,-,-,-,-
1719943,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-16 21:25:43,16/05/2025 21:25,-,-,-,-,-,-,-
1719935,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-16 15:05:57,16/05/2025 15:05,-,-,-,-,-,-,-
1719933,Entregas Finalizadas Manaus,6,-,-,2025-05-16 17:44:18,16/05/2025 17:44,-,-,-,-,-,-,-
1719930,Entregas Finalizadas Manaus,6,-,-,2025-05-16 20:07:38,16/05/2025 20:07,-,-,-,-,-,-,-
1719903,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-16 13:25:20,16/05/2025 13:25,-,-,-,-,-,-,-
1719843,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-16 21:16:42,16/05/2025 21:16,-,-,-,-,-,-,-
1719793,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-16 21:24:00,16/05/2025 21:24,-,-,-,-,-,-,-
1719791,Vendedor - Nova Encomenda,1,-,-,2025-05-16 09:50:15,16/05/2025 09:50,-,-,-,-,-,-,-
1719783,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-16 18:42:45,16/05/2025 18:42,-,-,-,-,-,-,-
1719596,Entregas Finalizadas Manaus,6,-,-,2025-05-16 13:20:04,16/05/2025 13:20,-,-,-,-,-,-,-
1719515,Entregas Finalizadas Manaus,6,-,-,2025-05-16 10:26:58,16/05/2025 10:26,-,-,-,-,-,-,-
1719499,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-16 11:54:02,16/05/2025 11:54,-,-,-,-,-,-,-
1719474,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-16 12:56:10,16/05/2025 12:56,-,-,-,-,-,-,-
1719427,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-16 14:09:53,16/05/2025 14:09,-,-,-,-,-,-,-
1719420,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-16 14:01:42,16/05/2025 14:01,-,-,-,-,-,-,-
1719415,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-16 13:21:51,16/05/2025 13:21,-,-,-,-,-,-,-
1719414,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-17 18:25:59,17/05/2025 18:25,-,-,-,-,-,-,-
1719380,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-21 11:21:07,21/05/2025 11:21,-,-,-,-,-,-,-
1719332,Entregas Finalizadas Manaus,6,-,-,2025-05-16 19:16:53,16/05/2025 19:16,-,-,-,-,-,-,-
1719296,Vendedor - Nova Encomenda,1,-,-,2025-05-15 16:51:03,15/05/2025 16:51,-,-,-,-,-,-,-
1719282,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-16 21:10:14,16/05/2025 21:10,-,-,-,-,-,-,-
1719274,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-16 13:32:04,16/05/2025 13:32,-,-,-,-,-,-,-
1719262,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-16 21:12:08,16/05/2025 21:12,-,-,-,-,-,-,-
1719236,Vendedor - Nova Encomenda,1,-,-,2025-05-15 16:25:42,15/05/2025 16:25,-,-,-,-,-,-,-
1719232,Entregas Finalizadas Manaus,6,-,-,2025-05-19 17:59:15,19/05/2025 17:59,-,-,-,-,-,-,-
1719117,Vendedor - Nova Encomenda,1,-,-,2025-05-15 15:32:07,15/05/2025 15:32,-,-,-,-,-,-,-
1719051,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-15 16:50:51,15/05/2025 16:50,-,-,-,-,-,-,-
1719047,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-16 12:39:22,16/05/2025 12:39,-,-,-,-,-,-,-
1719045,Entregas Finalizadas Manaus,6,-,-,2025-05-15 18:09:39,15/05/2025 18:09,-,-,-,-,-,-,-
1718879,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-15 17:18:45,15/05/2025 17:18,-,-,-,-,-,-,-
1718873,Entregas Finalizadas Manaus,6,-,-,2025-05-15 19:18:46,15/05/2025 19:18,-,-,-,-,-,-,-
1718868,Entregas Finalizadas Fora de Manaus,8,-,-,2025-05-16 13:23:09,16/05/2025 13:23,-,-,-,-,-,-,-
